,JA_diff_l_prox_-0.004706203869110517,JV_l_prox_-0.21838081625008482,JA_diff_r_prox_0.004139946410761911,JV_r_prox_0.19698914007388396,JA_diff_l_distal_0.007105424546184383,JV_l_distal_0.34110010813868064,JA_diff_r_distal_-0.006063915182342589,JV_r_distal_-0.2947916089952642,EUC_dist_l_prox_0.0,EUC_dist_l_distal_0.0004983518823603627,EUC_dist_r_prox_0.0,EUC_dist_r_distal_0.0004219403442064106,EUC_dist_cube_controller_0.0007633118068758646,EUC_dist_cube_human_0.0010624006060028183
14,,-3.5504372063580854,,3.5789086898164406,,5.843468067207706,,-5.431581853362886,0.0,0.0,0.0,0.0,0.0,0.0
15,-0.006266804547917837,0.3596010927208025,0.006762048934277787,-0.3409927387516254,0.014924853552088613,-0.3731594758044255,-0.013892548060487564,0.3258148565936086,0.0,0.0016241817434173326,0.0,0.0016627959012542998,0.0013054770390698957,0.0
16,0.00276355149766383,0.0725763802715149,-0.002692471678542585,-0.07200558529027,-0.0003333869954307289,0.0597028221077544,0.00013454842003390866,-0.0565823044356537,0.0,0.00028508272678661053,0.0,0.00027454991633755755,0.00022968649370362114,0.0
17,0.0018245530072416027,0.0789344366483115,-0.0022187076227941915,-0.0991089646478258,0.00015813126194452742,-0.0041652412036132,-0.0001475075100394463,0.003867817593457,0.0,0.0001294546277378877,0.0,0.0001516187258730621,0.0011220477277342213,0.0
18,0.0010790652800867218,0.0398520887963355,-0.0017770982742645325,-0.071355139069194,-8.694869015779538e-06,0.0005663086930798,-5.6457764447293e-05,0.0015055403852617,0.0,8.942061682656337e-05,0.0,0.0001362761535641381,0.0010754004222734476,0.0
19,0.0001987866107884262,0.0039639185037713,-0.0007774689454612682,-0.0254321128921866,0.000391779583270524,0.045739669225345,-0.00011548139946626623,0.0030795039857665,0.0,2.5081704282051697e-05,0.0,6.975688159142097e-05,6.10407460054242e-05,0.0
20,-0.00016002852082219743,-0.0089232595732486,-0.0008766142482933281,-0.0397459783695346,0.0006651393540747508,0.0293763503803481,7.576734619041403e-06,-0.0002020462565068,0.0,7.656884505351248e-06,0.0,5.881659200843016e-05,4.770607764909961e-05,0.0003584689665786984
21,0.00016193187561741595,0.0099407836414572,-0.000578954223832806,-0.0218716180847655,0.0003248718568793496,0.0103846807372208,-4.971095582950724e-07,1.3256254888460717e-05,0.0,6.000747751796631e-06,0.0,4.705041882921939e-05,7.1493886674553685e-06,0.00024166091947189143
22,-0.0019697230040003344,-0.1015818710375705,-0.0016184903762921365,-0.0792153688977388,0.0003149078145897599,0.022213576977965,-0.00011186313088751287,-0.0200071400834822,0.0,0.00010836099011115487,0.0,9.932872402386057e-05,0.00023445223233595086,0.0011403946685248929
23,-0.004759605607663309,-0.2227342122810326,-0.003184880358355735,-0.1469975097592747,0.0014856074064870661,0.0651114343934748,-0.0012110817763714143,-0.0627857270732171,0.0,0.00030634514622318793,0.0,0.00020897856996445876,0.0005100080850682527,0.0023026940743398807
24,-0.006203956157019297,-0.2733054998733094,-0.004295869202486924,-0.1903941939644766,0.0017256918418895317,0.0725892719425986,-0.001545702006070071,-0.0725055343085753,0.0,0.00043151438519672334,0.0,0.0002962854762297048,0.0006855173674055092,0.002558612905462645
25,-0.007309162595195429,-0.3199596402699855,-0.005187699098278098,-0.2274969078471923,0.0019350413957671675,0.0816381601734162,-0.0017611475153637146,-0.0826645092076438,0.0,0.0005122626150023262,0.0,0.00036238172142112634,0.0008178312877569708,0.0018170580618131057
26,-0.007612201384759598,-0.3265090478187916,-0.0053460927746812326,-0.2287888810535996,0.002058056593531754,0.0816955164657628,-0.001983388887294879,-0.0942026958216808,0.0,0.0005461141280957471,0.0,0.0003845283531525637,0.0008532564449268228,0.0009552486587271402
27,-0.006272581084981743,-0.257355530286474,-0.004309774825821067,-0.1754172441502803,0.001848120161762945,0.0823061395580049,-0.0017573286940115729,-0.0755710757583621,0.0,0.00047237158984124477,0.0,0.000326315267451799,0.0006863202837117142,0.0006296824596572471
28,-0.006254789832245922,-0.2693178944045066,-0.003569692549344694,-0.148049336156659,0.0024826061123724985,0.1098967356875742,-0.0022919669752166083,-0.1058632899985689,0.0,0.00044675600632433117,0.0,0.00026522813701507355,0.0006393307325158524,0.0010008995953640907
29,-0.008998246012485334,-0.4065206790000897,-0.0035147190347526447,-0.1504354735834097,0.004955771976581813,0.2317995170985801,-0.004426635704986026,-0.2056382032359053,0.0,0.0006067116316669998,0.0,0.0002523437231464962,0.0008252563129163795,0.0012298373876248848
30,-0.01204595897366384,-0.5352679436763874,-0.0023250451739785793,-0.0894755200979362,0.008604929858041399,0.3921209973423599,-0.007959531125406816,-0.3657781343985146,0.0,0.0008286809843729325,0.0,0.00018568874015333003,0.0009863118270625442,0.0009392017887546844
31,-0.009373680011316277,-0.3746678124894594,-0.001205695583720301,-0.0441556041177965,0.007547775086933273,0.3098654744475221,-0.006812343960007072,-0.275410972816522,0.0,0.0007230791020111174,0.0,0.00010041144678648373,0.0007192001328635571,0.0007716216689544182
32,-0.004441765075586024,-0.1530549105106075,-0.0003447204863616937,-0.0081419362954566,0.004035748705566777,0.1521951618438373,-0.0039986357795236405,-0.1378988881394476,0.0,0.00038629261038923557,0.0,3.5623028046503726e-05,0.0003458389926013707,0.0006456004956627579
33,-0.005515170822462001,-0.2515545083442215,-0.0017087556258826853,-0.0852034333808601,0.003919714016023534,0.1712657493914542,-0.003492180806481948,-0.1550749951402022,0.0,0.0003675437773800519,0.0,9.990744781061651e-05,0.00046021400510674854,0.001341640786499875
