,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
66,Move,"(0.0154, 0.0, -0.0127)","(0.0, 0.3088412471281527, 0.0)","(0.02462615207390435, 0.15891705497255493, 0.04892190456079503)","(-0.010655381315247195, 0.0009174712800283765, -0.019202137217240407)","[0.017262199883696764, -0.0006005522745311798, 0.0010528284154468631]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3080446038952965]","[-0.048580102622509, 0.12161083519458771, 0.03999999910593033]","[0.0, 0.0, -0.4647160425479532]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.711574577050086]","[0.07376795262098312, 0.10752809047698975, 0.03999999910593033]","[0.0, -0.0, 0.07480341061374064]",0.3077289974312954,-0.0757530917424179,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.213199072958097,-0.7717886588239277,0.23327976589519883,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.127025739642093,-0.7105942119066743,0.23529614936926851,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.8219600975249963,0.7852671179288453,-0.26661921136944416,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3635245102250388,True,"(-0.005187618387887866, 0.18207735292881672, 0.023999008308742523)","(0.9998106787553378, -0.019432568074060408, -0.0009909312982618848)",-0.0011666063117215584,16.04035122970654,True,"(0.056418419966130055, 0.1785195165640332, 0.05600099169125746)","(-0.9998106787553378, 0.01943256807406173, 0.0009909312982419463)",-7.559272739357799e-05,19.704770720800063
67,Move,"(0.014199999999999999, 0.0, -0.012)","(0.0, 0.34683182895631326, 0.0)","(0.024529877181232434, 0.1590039229654061, 0.04892036399045097)","(-0.010874597640774926, 0.000759967290896941, -0.018680605815881778)","[0.017165924991024848, -0.0005136842816799991, 0.0010512878451028052]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.307444800268945]","[-0.0485389418900013, 0.1216239184141159, 0.03999999910593033]","[0.0, 0.0, -0.4634680754535778]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7097117683713035]","[0.0736662894487381, 0.10761558264493942, 0.03999999910593033]","[0.0, -0.0, 0.07455589299709751]",0.3072340166494545,-0.05058054842713926,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.7297946331611294,-0.7698435508855749,0.25663525392235614,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.2837615830454832,-0.7084271680933146,0.30830285964957543,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.8755204229023463,0.7830227508406699,-0.2987775757509692,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.5133543908806002,True,"(-0.005221963573271808, 0.18214373220957158, 0.0239991535225551)","(0.9998192791334795, -0.018991941315824337, -0.0008457174856833416)",-0.0012075391693965667,18.019981551176507,True,"(0.05633432006368694, 0.17861061341092782, 0.05600084647744491)","(-0.9998192791334797, 0.01899194131581812, 0.000845717485694056)",-8.126549666983704e-05,21.848693188157412
68,Move,"(0.013300000000000001, 0.0, -0.012199999999999999)","(0.0, 0.3603214787449774, 0.0)","(0.024388989904781364, 0.15910472048981636, 0.04891546200535878)","(-0.010953632454144279, 0.0005817332790168247, -0.018051638051026917)","[0.01702503771457378, -0.0004128867572697481, 0.0010463858600106152]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.30704414484927717]","[-0.04851144924759865, 0.1216326430439949, 0.03999999910593033]","[0.0, 0.0, -0.46183604604873885]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.707270883456705]","[0.0735328420996666, 0.10772993415594101, 0.03999999910593033]","[0.0, -0.0, 0.07463160326159109]",0.30698002416958686,-0.015385157251569307,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.810268583252769,-0.7677928861801697,0.2609407972111967,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.317749649196087,-0.7058030381313254,0.3522877656395855,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.951711946715734,0.7806056752944875,-0.3112376858513564,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.5826201406302403,True,"(-0.005293317905511123, 0.1822220346276791, 0.0239993231419586)","(0.9998305124143576, -0.018398079699421605, -0.000676098082180376)",-0.0012668651279410087,18.6394242951779,True,"(0.05619548732724162, 0.17872313625239228, 0.05600067685804139)","(-0.9998305124143578, 0.018398079699413046, 0.0006760980821672663)",-8.601446284313237e-05,22.66500576970598
69,Move,"(0.0136, 0.0, -0.0119)","(0.0, 0.3815952969975363, 0.0)","(0.0242416829407588, 0.15921112175866586, 0.048910806011835874)","(-0.011060834362322221, 0.00039600116920701124, -0.017388459133894713)","[0.016877730750551215, -0.0003064854884202439, 0.0010417298664877062]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.30692215027719627]","[-0.04850307106971741, 0.12163529545068741, 0.03999999910593033]","[0.0, 0.0, -0.4598899120358299]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7044819209462483]","[0.0733800157904625, 0.10786020010709763, 0.03999999910593033]","[0.0, -0.0, 0.07495761565812017]",0.30666120810377534,-0.0626124375850234,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.2267482361092594,-0.7655905082969057,0.2931497584203777,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.4805464100769221,-0.7030292407028609,0.34863589877276335,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.1541631603654214,0.7780287509798836,-0.33857968090483903,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.7093468548618675,True,"(-0.005402961104597308, 0.1823073964893375, 0.023999509492688868)","(0.9998425281025259, -0.017739197983024278, -0.0004897473519156321)",-0.0013265340596589643,20.51150899265589,True,"(0.056019513105376645, 0.17884741228540885, 0.05600049050731113)","(-0.9998425281025259, 0.01773919798302378, 0.0004897473519142548)",-8.895928651605525e-05,24.766616527014484
70,Move,"(0.0125, 0.0, -0.0115)","(0.0, 0.37941014477403934, 0.0)","(0.024080262857569687, 0.1593228190733109, 0.04890507381759478)","(-0.011126774382712007, 0.0002014271598366484, -0.0167029609163154)","[0.0167163106673621, -0.00019478817377521773, 0.0010359976722466094]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3064261989173922]","[-0.04846903309226036, 0.12164607644081116, 0.03999999910593033]","[0.0, 0.0, -0.4580645621588806]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7017216736878296]","[0.07322841137647629, 0.10798870027065277, 0.03999999910593033]","[0.0, -0.0, 0.07503684010861206]",0.30644218744878593,0.0038418940466253063,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.9769862737744672,-0.7633359853299925,0.2771397337082173,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.406135369820456,-0.7000997436111825,0.3892627866271671,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.173559412149724,0.7753648166917795,-0.3344854872677088,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.7097457355346335,True,"(-0.005479757840996191, 0.18239558984132465, 0.023999695159774015)","(0.9998542460474289, -0.01707027229188436, -0.0003040802667691077)",-0.001397593976404095,19.937609243606865,True,"(0.05586227531553192, 0.17897394685055978, 0.05600030484022598)","(-0.9998542460474288, 0.017070272291892945, 0.0003040802667603999)",-9.463627893792413e-05,24.378914790786354
71,Move,"(0.0151, 0.0, -0.0111)","(0.0, 0.37720230327026655, 0.0)","(0.023975465423177116, 0.15942312002495554, 0.04890470292872252)","(-0.011449235002569813, 2.2846881737135638e-05, -0.016142337700117002)","[0.01661151323296953, -9.448722213056815e-05, 0.0010356267833743493]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3064563616606379]","[-0.048471104353666306, 0.12164542078971863, 0.03999999910593033]","[0.0, 0.0, -0.4558368094473968]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6986400186314041]","[0.07305873930454254, 0.10813166946172714, 0.03999999910593033]","[0.0, -0.0, 0.07547165886338791]",0.3057853449275114,-0.16104096230967674,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.564435848600489,-0.7609878836218843,0.3132576897078671,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.6091632853051914,-0.6976226037409242,0.24417173017679467,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.0397168677960384,0.7727008963645753,-0.3385804210137672,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.7034529455128906,True,"(-0.005617295783889836, 0.1824890240081996, 0.023999897672879824)","(0.9998659461842603, -0.016373128753103507, -0.00010156716096344542)",-0.0014545824096272462,21.369168615895326,True,"(0.05566172789608718, 0.1791090970245713, 0.05600010232712014)","(-0.9998659461842604, 0.016373128753100093, 0.00010156716092403527)",-9.651897929020292e-05,25.43320256607173
72,Move,"(0.0128, 0.0, -0.0096)","(0.0, 0.36363585899451467, 0.0)","(0.023864673961550426, 0.15952713627389337, 0.04892435014306585)","(-0.012556161865485199, -0.0008189312405720979, -0.016158020177217215)","[0.01650072177134284, 9.529026807258978e-06, 0.0010552739977176817]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.30518432534262463]","[-0.048383764922618866, 0.12167299538850784, 0.03999999910593033]","[0.0, 0.0, -0.4545927796652223]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6967091909999603]","[0.07295220345258713, 0.10822097957134247, 0.03999999910593033]","[0.0, -0.0, 0.07467929370491938]",0.3051927814471515,0.002035317686442689,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.8001963729827204,-0.7586175092810264,0.2782904252526692,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3999238818861526,-0.6952916546173058,0.34020382264581556,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.913947896972994,0.7698024263906176,-0.3806485367406604,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.9229762985153427,True,"(-0.005605681967732326, 0.18256986278907056, 0.023999897672879824)","(0.9998659461842603, -0.016373128753103507, -0.00010156716096344542)",-0.001512553249906715,17.10672666628873,True,"(0.055611438459494046, 0.17921217042180843, 0.05600010232712014)","(-0.9998659461842604, 0.016373128753100093, 0.00010156716092403527)",-9.649271021462779e-05,23.75770900247157
73,Move,"(0.0154, 0.0, -0.0106)","(0.0, 0.35240641058718314, 0.0)","(0.02376160282871993, 0.1596332131698562, 0.048955657593995824)","(-0.014134510054058235, -0.0019319490462678453, -0.01649822710193949)","[0.016397650638512343, 0.00011560592277010118, 0.0010865814486476569]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3052005056287747]","[-0.048384882509708405, 0.12167264521121979, 0.03999999910593033]","[0.0, 0.0, -0.45236874931136245]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.694016018886477]","[0.0728033110499382, 0.10834521055221558, 0.03999999910593033]","[0.0, -0.0, 0.0743364339826182]",0.3045321640187253,-0.16041239048255024,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.704512106687071,-0.7561968960992852,0.32937507204292177,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.6744952060878961,-0.6932485219203607,0.1841730264915656,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.4034285910921667,0.7669190373797355,-0.34399390962228055,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.757767643836515,True,"(-0.005742338601272039, 0.18266449941300344, 0.023999897672879824)","(0.9998659461842603, -0.016373128753103507, -0.00010156716096344542)",-0.0014965122979688783,20.724119897840207,True,"(0.05548688730663333, 0.1793423457868219, 0.05600010232712014)","(-0.9998659461842604, 0.016373128753100093, 0.00010156716092403527)",-5.13800920402058e-05,22.983322034303274
74,Move,"(0.0158, 0.0, -0.0103)","(0.0, 0.34128342726422317, 0.0)","(0.023727841128427067, 0.1597247367448496, 0.04898560036485476)","(-0.0157060633372699, -0.002516013774956672, -0.01655636301054077)","[0.01636388893821948, 0.00020712949776349743, 0.0011165242195065941]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3039310137733007]","[-0.04829767718911171, 0.12170005589723587, 0.03999999910593033]","[0.0, 0.0, -0.4510269044636766]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6925570618714909]","[0.07272252440452576, 0.10841234028339386, 0.03999999910593033]","[0.0, -0.0, 0.0730479744890342]",0.30326308760204823,-0.16028803308287384,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.4315208888907676,-0.7536396479811146,0.3163604374423354,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.632161812649976,-0.6918748675075116,0.16372979516180877,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.400581058773806,0.7642571581341521,-0.3234930429961547,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.6667109024188498,True,"(-0.005737016965586941, 0.18274907788417674, 0.023999897672879824)","(0.9998659461842603, -0.016373128753103507, -0.00010156716096344542)",-0.0015239466808464929,20.537009117645812,True,"(0.05549759048667601, 0.17943172369302424, 0.05600010232712014)","(-0.9998659461842604, 0.016373128753100093, 0.00010156716092403527)",4.4329868386458834e-06,20.721561828200223
75,Move,"(0.014, 0.0, -0.0115)","(0.0, 0.34128342726422317, 0.0)","(0.02368370681633539, 0.15981903037585873, 0.04901170127967877)","(-0.0170746408403862, -0.003347769748889338, -0.016492505343444246)","[0.016319754626127805, 0.00030142312877262656, 0.0011426251343306035]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.30266162355546256]","[-0.04821045696735382, 0.1217273473739624, 0.03999999910593033]","[0.0, 0.0, -0.449750660336264]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6912595925610547]","[0.07265058159828186, 0.10847194492816925, 0.03999999910593033]","[0.0, -0.0, 0.07178427907648555]",0.3024301925769131,-0.05554805104979922,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.7972180398637287,-0.7513060229017513,0.26551187672641785,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.366444261131576,-0.69021428921019,0.250862415777527,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.521656765893019,0.7616793797794006,-0.32746756417449957,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.6764391027333767,True,"(-0.005727742181501627, 0.18283063869143001, 0.023999897672879824)","(0.9998659461842603, -0.016373128753103507, -0.00010156716096344542)",-0.0015462719747459848,16.551027499203382,True,"(0.05551541324037498, 0.17951303785579237, 0.05600010232712014)","(-0.9998659461842604, 0.016373128753100093, 0.00010156716092403527)",4.986802280091585e-05,16.482474690363034
76,Move,"(0.0134, 0.0, -0.0117)","(0.0, 0.34683182895631326, 0.0)","(0.023604271995356155, 0.1599195957330079, 0.04904063628183661)","(-0.018451467117891352, -0.004631268036933785, -0.016780533949324473)","[0.01624031980514857, 0.0004019884859217948, 0.0011715601364884407]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.30222256900297195]","[-0.04818028211593628, 0.12173676490783691, 0.03999999910593033]","[0.0, 0.0, -0.44807156011940324]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6892728128183186]","[0.072540283203125, 0.10856302082538605, 0.03999999910593033]","[0.0, -0.0, 0.07115775685638406]",0.30206967552735603,-0.036701297385011614,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.8338095189598156,-0.7492251494372111,0.25656452050011813,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.324002249563466,-0.688129296940061,0.27445135866599474,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.512302609783065,0.7590314197842213,-0.3358034792833822,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.7146247607331762,True,"(-0.005800224617524392, 0.18291130111503856, 0.023999897672879824)","(0.9998659461842603, -0.016373128753103507, -0.00010156716096344542)",-0.0015106705852845374,15.596348820655928,True,"(0.05544962851055733, 0.1796148408579602, 0.05600010232712014)","(-0.9998659461842604, 0.016373128753100093, 0.00010156716092403527)",5.912102902774438e-05,15.788966164765053
77,Move,"(0.013800000000000002, 0.0, -0.0111)","(0.0, 0.35800717215683286, 0.0)","(0.023521413265982036, 0.1600231526907844, 0.04907236614799235)","(-0.019904562688078074, -0.005934565892121113, -0.01712632331202991)","[0.01615746107577445, 0.0005055454436982965, 0.0012032900026441792]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.30193301809855055]","[-0.0481603741645813, 0.12174297124147415, 0.03999999910593033]","[0.0, 0.0, -0.4463127299092621]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6870996458005084]","[0.0724194198846817, 0.10866241157054901, 0.03999999910593033]","[0.0, -0.0, 0.07065061902229144]",0.30162502494164967,-0.07391427036029678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.1538062116694316,-0.747057136794017,0.28526642014268394,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.4542811231277133,-0.6860078740823404,0.2620030253860607,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.6044872348971535,0.7562996990777908,-0.3481146702924684,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.7734678229452412,True,"(-0.005887978578310832, 0.18299194880723188, 0.023999897672879824)","(0.9998659461842603, -0.016373128753103507, -0.00010156716096344542)",-0.001467544497824271,16.88710741435846,True,"(0.055364800780021504, 0.17972288327752145, 0.05600010232712014)","(-0.9998659461842604, 0.016373128753100093, 0.00010156716092403527)",6.380176196228462e-05,16.02958391413185
78,Move,"(0.0117, 0.0, -0.0135)","(0.0, 0.37941014477403934, 0.0)","(0.023387244709634845, 0.1601389740500143, 0.04910406788598321)","(-0.021356949030280493, -0.007330227577498419, -0.01738511350258743)","[0.01602329251942726, 0.0006213668029281805, 0.0012349917406350441]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3013485693392098]","[-0.04812019690871239, 0.12175547331571579, 0.03999999910593033]","[0.0, 0.0, -0.4446236751582713]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6850243744173439]","[0.07230381667613983, 0.10875706374645233, 0.03999999910593033]","[0.0, -0.0, 0.06995072759189883]",0.301479565879062,0.031436360987829176,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.8718043954028936,-0.7448585510130359,0.26729587203520516,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3541799147830331,-0.6834017754799996,0.3894285910060196,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.021486160706149,0.7534020506544389,-0.3775356098065155,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.9370804972923716,True,"(-0.005951312568100768, 0.1830757622144239, 0.023999897672879824)","(0.9998659461842603, -0.016373128753103507, -0.00010156716096344542)",-0.0014442963037389987,15.878379053524132,True,"(0.05529893376782313, 0.1798294538302801, 0.05600010232712014)","(-0.9998659461842604, 0.016373128753100093, 0.00010156716092403527)",7.825046070654236e-05,15.901216762825763
79,Move,"(0.012400000000000001, 0.0, -0.014400000000000001)","(0.0, 0.35800717215683286, 0.0)","(0.023236173944924384, 0.16025609834170626, 0.049137402606956405)","(-0.02280271999929931, -0.008839615464912484, -0.017781390034092997)","[0.0158722217547168, 0.0007384910946201528, 0.001268326461608238]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3015973830285094]","[-0.048137303441762924, 0.12175015360116959, 0.03999999910593033]","[0.0, 0.0, -0.4422474062261978]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6819413830494406]","[0.0721317008137703, 0.10889723896980286, 0.03999999910593033]","[0.0, -0.0, 0.07002146300570408]",0.30156753389251334,-0.0071611951757079295,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.9209029977557273,-0.7427816468853046,0.2551436232077629,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3143312143557426,-0.6806586234298633,0.3078521200274295,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.513941845928823,0.7505215091590622,-0.3459111228584313,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.786883846573091,True,"(-0.006114253814026666, 0.1831704773101477, 0.023999897672879824)","(0.9998659461842603, -0.016373128753103507, -0.00010156716096344542)",-0.0014197440469447759,14.629704142623067,True,"(0.05512178762257773, 0.17996843032643883, 0.05600010232712014)","(-0.9998659461842604, 0.016373128753100093, 0.00010156716092403527)",9.071542242199674e-05,13.044011899541408
80,Move,"(0.0127, 0.0, -0.014)","(0.0, 0.35240641058718314, 0.0)","(0.02312322087098882, 0.16036224552271494, 0.04917505760714238)","(-0.024270771009199638, -0.010272005643139327, -0.01837843168634378)","[0.015759268680781233, 0.000844638275628834, 0.0013059814617942117]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3015407369049601]","[-0.04813340678811073, 0.12175136059522629, 0.03999999910593033]","[0.0, 0.0, -0.44027479156692945]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6795041143616861]","[0.0719953328371048, 0.10900767892599106, 0.03999999910593033]","[0.0, -0.0, 0.06969344106640603]",0.30144695416790795,-0.02250659166647712,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.860602507932022,-0.7407674808785695,0.25153407174700915,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3043820752462585,-0.6783056934377617,0.28762465662150444,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.569917919262763,0.7477490000220889,-0.3476561741282058,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.7692788469168714,True,"(-0.006231597008611062, 0.18325446224470057, 0.023999897672879824)","(0.9998659461842603, -0.016373128753103507, -0.00010156716096344542)",-0.0013757248053989932,14.06547140190385,True,"(0.055008733785358734, 0.18008444486809752, 0.05600010232712014)","(-0.9998659461842604, 0.016373128753100093, 0.00010156716092403527)",9.840721697692595e-05,12.026249043941108
